5.023977287079758, 3.210741643336388
5.088348406938675, 3.2872684943633894
5.0239528766048265, 3.210762183035353
5.000274896783336, 3.3079185172167795
5.096145937625864, 3.279480100809212
5.024002767331569, 3.210231541402619
5.088207031205356, 3.286898434520999
5.187444373012904, 3.2992252342261867
5.110089083519577, 3.235852060190136
5.158536937639042, 3.323332374725574
5.09398942783297, 3.246954243183653
4.99720485316491, 3.2217997981227313
5.000550686390121, 3.321743809449219
5.087189724082591, 3.2718070780010873
5.0109811687251495, 3.207059444142143
5.0016156284193265, 3.306619911471199
5.00021319601151, 3.206629746038085
5.067364629128421, 3.280728902783253
5.005407856932569, 3.202234582102892
5.0703860086376675, 3.278246685093069
5.004965003282232, 3.202615394886674
5.070127065934242, 3.27846989765965
5.164121897024009, 3.3126015798392063
5.094851028979865, 3.240479829718935
4.995459229506797, 3.229467554862874
5.0025682447248165, 3.32921454430431
5.0825313260700655, 3.2691653509560803
5.004937184161875, 3.2060848536408906
5.071153058734149, 3.281021213004212
5.167081001091393, 3.309267095449363
5.096121442670267, 3.2388061767165026
5.15163794517168, 3.3219801988027924
5.088001494449547, 3.2448413490609815
4.9899017831505175, 3.2254391161212674
5.0027816525455435, 3.324606192131237
5.000930768195094, 3.2246233224628718
5.074317132249008, 3.292553003537836
5.174003341796877, 3.2846372201919958
5.092699669482712, 3.226415979495573
